lake_id,site_id,visit,StdTime,Temperature_2m_K,Precipitation_m,Wind_u_ms,Wind_v_ms,Wind_Speed_ms
64.000000000000000,2,1.000000000000000,7/7/2022 16:00:00,276.775268555000025,0.023103707000000,3.065383911000000,-2.710372925000000,4.091784441339831
64.000000000000000,8,1.000000000000000,7/7/2022 15:00:00,293.884033203000001,0.000000000000000,-0.676498413000000,-1.464901924000000,1.613563680097696
64.000000000000000,1,1.000000000000000,7/7/2022 16:00:00,276.775268555000025,0.023103707000000,3.065383911000000,-2.710372925000000,4.091784441339831
64.000000000000000,5,1.000000000000000,7/7/2022 17:00:00,292.487304687999995,0.000083707000000,-0.181167603000000,-0.379562378000000,0.420582095636251
64.000000000000000,10,1.000000000000000,7/7/2022 17:00:00,292.487304687999995,0.000083707000000,-0.181167603000000,-0.379562378000000,0.420582095636251
64.000000000000000,13,1.000000000000000,7/7/2022 18:00:00,300.528808593999997,0.000049949000000,2.142349243000000,-0.781417847000000,2.280410956514809
64.000000000000000,9,1.000000000000000,7/7/2022 18:00:00,300.528808593999997,0.000049949000000,2.142349243000000,-0.781417847000000,2.280410956514809
64.000000000000000,15,1.000000000000000,7/7/2022 18:00:00,300.528808593999997,0.000049949000000,2.142349243000000,-0.781417847000000,2.280410956514809
64.000000000000000,3,1.000000000000000,7/7/2022 19:00:00,294.921386718999997,0.001119506000000,0.955932617000000,1.482072830000000,1.763617600748155
64.000000000000000,7,1.000000000000000,7/7/2022 19:00:00,294.921386718999997,0.001119506000000,0.955932617000000,1.482072830000000,1.763617600748155
64.000000000000000,4,1.000000000000000,7/7/2022 19:00:00,294.921386718999997,0.001119506000000,0.955932617000000,1.482072830000000,1.763617600748155
64.000000000000000,14,1.000000000000000,7/7/2022 20:00:00,295.688964843999997,0.000969321000000,0.420440674000000,3.549728394000000,3.574540814079956
64.000000000000000,12,1.000000000000000,7/7/2022 20:00:00,295.688964843999997,0.000969321000000,0.420440674000000,3.549728394000000,3.574540814079956
64.000000000000000,11,1.000000000000000,7/7/2022 20:00:00,295.688964843999997,0.000969321000000,0.420440674000000,3.549728394000000,3.574540814079956
1022.000000000000000,1,1.000000000000000,9/8/2016 14:00:00,301.721435546999999,0.000047848000000,0.722976685000000,1.609619141000000,1.764530834564011
1022.000000000000000,2,1.000000000000000,9/8/2016 14:00:00,301.791748046999999,0.000123978000000,0.736648560000000,1.475830078000000,1.649462191164005
1022.000000000000000,5,1.000000000000000,9/8/2016 15:00:00,288.182861328000001,0.000001737000000,-0.177536011000000,2.320648193000000,2.327429283754064
1022.000000000000000,6,1.000000000000000,9/8/2016 14:00:00,301.721435546999999,0.000047848000000,0.722976685000000,1.609619141000000,1.764530834564011
1022.000000000000000,9,1.000000000000000,9/8/2016 14:00:00,301.721435546999999,0.000047848000000,0.722976685000000,1.609619141000000,1.764530834564011
53.000000000000000,1,1.000000000000000,8/31/2023 15:00:00,296.584716796999999,0.000001293000000,1.283218384000000,-0.235036850000000,1.304565729234634
53.000000000000000,13,1.000000000000000,8/31/2023 16:00:00,294.645996093999997,0.000000000000000,-0.088363647000000,2.025445938000000,2.027372531596460
53.000000000000000,2,1.000000000000000,8/31/2023 16:00:00,294.645996093999997,0.000000000000000,-0.088363647000000,2.025445938000000,2.027372531596460
53.000000000000000,9,1.000000000000000,8/31/2023 16:00:00,294.645996093999997,0.000000000000000,-0.088363647000000,2.025445938000000,2.027372531596460
53.000000000000000,10,1.000000000000000,8/31/2023 17:00:00,291.946044921999999,0.000214472000000,0.310577393000000,-1.938777924000000,1.963496410903882
53.000000000000000,14,1.000000000000000,8/31/2023 17:00:00,291.946044921999999,0.000214472000000,0.310577393000000,-1.938777924000000,1.963496410903882
53.000000000000000,15,1.000000000000000,8/31/2023 19:00:00,293.371582031000003,0.000009991000000,-0.604202271000000,2.575622559000000,2.645541901144502
53.000000000000000,12,1.000000000000000,8/31/2023 19:00:00,293.459472656000003,0.000014201000000,-0.571975708000000,2.611755371000000,2.673653367302772
53.000000000000000,8,1.000000000000000,8/31/2023 19:00:00,293.459472656000003,0.000014201000000,-0.571975708000000,2.611755371000000,2.673653367302772
53.000000000000000,4,1.000000000000000,8/31/2023 20:00:00,298.883544921999999,0.002809277000000,0.967910767000000,0.758544922000000,1.229732349564943
53.000000000000000,5,1.000000000000000,8/31/2023 20:00:00,298.883544921999999,0.002809277000000,0.967910767000000,0.758544922000000,1.229732349564943
53.000000000000000,3,1.000000000000000,8/31/2023 20:00:00,298.883544921999999,0.002809277000000,0.967910767000000,0.758544922000000,1.229732349564943
53.000000000000000,7,1.000000000000000,8/31/2023 20:00:00,298.883544921999999,0.002809277000000,0.967910767000000,0.758544922000000,1.229732349564943
53.000000000000000,11,1.000000000000000,8/31/2023 21:00:00,289.552734375000000,0.000000426000000,2.311050415000000,-2.593048096000000,3.473449646797964
53.000000000000000,6,1.000000000000000,8/31/2023 21:00:00,289.552734375000000,0.000000426000000,2.311050415000000,-2.593048096000000,3.473449646797964
298.000000000000000,14,1.000000000000000,7/9/2021 14:00:00,287.590820312000005,0.000028657000000,-0.935287476000000,-0.049194336000000,0.936580346503668
298.000000000000000,9,1.000000000000000,7/9/2021 14:00:00,287.590820312000005,0.000028657000000,-0.935287476000000,-0.049194336000000,0.936580346503668
298.000000000000000,5,1.000000000000000,7/9/2021 14:00:00,287.590820312000005,0.000028657000000,-0.935287476000000,-0.049194336000000,0.936580346503668
298.000000000000000,1,1.000000000000000,7/9/2021 13:00:00,292.167968750000000,0.000742704000000,2.000274658000000,-0.845939636000000,2.171799386497940
298.000000000000000,13,1.000000000000000,7/9/2021 14:00:00,287.590820312000005,0.000028657000000,-0.935287476000000,-0.049194336000000,0.936580346503668
298.000000000000000,2,1.000000000000000,7/9/2021 14:00:00,287.590820312000005,0.000028657000000,-0.935287476000000,-0.049194336000000,0.936580346503668
298.000000000000000,6,1.000000000000000,7/9/2021 15:00:00,294.724853515999996,0.000000000000000,-0.410110474000000,0.776809692000000,0.878421253425507
298.000000000000000,10,1.000000000000000,7/9/2021 15:00:00,294.724853515999996,0.000000000000000,-0.410110474000000,0.776809692000000,0.878421253425507
298.000000000000000,3,1.000000000000000,7/9/2021 16:00:00,286.483642578000001,0.000000000000000,-0.819871902000000,-0.113141060000000,0.827641731153656
298.000000000000000,16,1.000000000000000,7/9/2021 15:00:00,294.724853515999996,0.000000000000000,-0.410110474000000,0.776809692000000,0.878421253425507
298.000000000000000,8,1.000000000000000,7/9/2021 16:00:00,286.483642578000001,0.000000000000000,-0.819871902000000,-0.113141060000000,0.827641731153656
298.000000000000000,12,1.000000000000000,7/9/2021 16:00:00,286.483642578000001,0.000000000000000,-0.819871902000000,-0.113141060000000,0.827641731153656
298.000000000000000,4,1.000000000000000,7/9/2021 16:00:00,286.483642578000001,0.000000000000000,-0.819871902000000,-0.113141060000000,0.827641731153656
298.000000000000000,15,1.000000000000000,7/9/2021 16:00:00,286.483642578000001,0.000000000000000,-0.819871902000000,-0.113141060000000,0.827641731153656
1022.000000000000000,3,1.000000000000000,9/8/2016 15:00:00,288.182861328000001,0.000001737000000,-0.177536011000000,2.320648193000000,2.327429283754064
1022.000000000000000,4,1.000000000000000,9/8/2016 17:00:00,293.102539062000005,0.000000000000000,0.372299194000000,1.532791138000000,1.577357081508301
1022.000000000000000,7,1.000000000000000,9/8/2016 15:00:00,288.182861328000001,0.000001737000000,-0.177536011000000,2.320648193000000,2.327429283754064
1022.000000000000000,8,1.000000000000000,9/8/2016 15:00:00,288.182861328000001,0.000001737000000,-0.177536011000000,2.320648193000000,2.327429283754064
1022.000000000000000,10,1.000000000000000,9/8/2016 15:00:00,288.182861328000001,0.000001737000000,-0.177536011000000,2.320648193000000,2.327429283754064
1022.000000000000000,31,1.000000000000000,9/8/2016 18:00:00,300.082275390999996,0.001785824000000,1.012557983000000,-1.932006836000000,2.181266623612932
1022.000000000000000,32,1.000000000000000,9/8/2016 18:00:00,300.082275390999996,0.001785824000000,1.012557983000000,-1.932006836000000,2.181266623612932
1022.000000000000000,33,1.000000000000000,9/8/2016 17:00:00,293.102539062000005,0.000000000000000,0.372299194000000,1.532791138000000,1.577357081508301
1022.000000000000000,34,1.000000000000000,9/8/2016 17:00:00,293.102539062000005,0.000000000000000,0.372299194000000,1.532791138000000,1.577357081508301
1022.000000000000000,36,1.000000000000000,9/8/2016 18:00:00,300.082275390999996,0.001785824000000,1.012557983000000,-1.932006836000000,2.181266623612932
205.000000000000000,3,1.000000000000000,8/27/2020 17:00:00,299.827392578000001,0.000000000000000,-1.629867554000000,1.610692978000000,2.291462439788279
205.000000000000000,4,1.000000000000000,8/27/2020 18:00:00,295.218017578000001,0.000594586000000,4.603225708000000,-1.284622192000000,4.779115095388579
205.000000000000000,5,1.000000000000000,8/27/2020 19:00:00,297.786376953000001,0.000000852000000,-1.802764893000000,-1.142807007000000,2.134471624239029
205.000000000000000,6,1.000000000000000,8/27/2020 16:00:00,291.338867187999995,0.000000745000000,-1.609130859000000,1.669128418000000,2.318467553614081
205.000000000000000,7,1.000000000000000,8/27/2020 16:00:00,291.338867187999995,0.000000745000000,-1.609130859000000,1.669128418000000,2.318467553614081
205.000000000000000,10,1.000000000000000,8/27/2020 18:00:00,295.218017578000001,0.000594586000000,4.603225708000000,-1.284622192000000,4.779115095388579
205.000000000000000,11,1.000000000000000,8/27/2020 17:00:00,299.827392578000001,0.000000000000000,-1.629867554000000,1.610692978000000,2.291462439788279
205.000000000000000,12,1.000000000000000,8/27/2020 18:00:00,295.218017578000001,0.000594586000000,4.603225708000000,-1.284622192000000,4.779115095388579
205.000000000000000,13,1.000000000000000,8/27/2020 19:00:00,297.786376953000001,0.000000852000000,-1.802764893000000,-1.142807007000000,2.134471624239029
205.000000000000000,14,1.000000000000000,8/27/2020 18:00:00,295.218017578000001,0.000594586000000,4.603225708000000,-1.284622192000000,4.779115095388579
205.000000000000000,15,1.000000000000000,8/27/2020 18:00:00,295.218017578000001,0.000594586000000,4.603225708000000,-1.284622192000000,4.779115095388579
205.000000000000000,16,1.000000000000000,8/27/2020 17:00:00,299.827392578000001,0.000000000000000,-1.629867554000000,1.610692978000000,2.291462439788279
205.000000000000000,18,1.000000000000000,8/27/2020 17:00:00,299.827392578000001,0.000000000000000,-1.629867554000000,1.610692978000000,2.291462439788279
205.000000000000000,19,1.000000000000000,8/27/2020 17:00:00,299.827392578000001,0.000000000000000,-1.629867554000000,1.610692978000000,2.291462439788279
205.000000000000000,20,1.000000000000000,8/27/2020 17:00:00,299.827392578000001,0.000000000000000,-1.629867554000000,1.610692978000000,2.291462439788279
235.000000000000000,1,1.000000000000000,9/3/2020 15:00:00,287.240234375000000,0.000000852000000,1.755889893000000,-0.823221207000000,1.939289166677855
235.000000000000000,2,1.000000000000000,9/3/2020 15:00:00,287.240234375000000,0.000000852000000,1.755889893000000,-0.823221207000000,1.939289166677855
235.000000000000000,3,1.000000000000000,9/3/2020 15:00:00,287.240234375000000,0.000000852000000,1.755889893000000,-0.823221207000000,1.939289166677855
235.000000000000000,4,1.000000000000000,9/3/2020 15:00:00,287.240234375000000,0.000000852000000,1.755889893000000,-0.823221207000000,1.939289166677855
235.000000000000000,15,1.000000000000000,9/3/2020 18:00:00,289.585449218999997,0.000001290000000,4.151901245000000,-3.922887802000000,5.712034020846947
235.000000000000000,16,1.000000000000000,9/3/2020 17:00:00,300.747802734000004,0.000350928000000,3.182094574000000,-1.591937065000000,3.558087898970606
235.000000000000000,17,1.000000000000000,9/3/2020 17:00:00,300.747802734000004,0.000350928000000,3.182094574000000,-1.591937065000000,3.558087898970606
235.000000000000000,18,1.000000000000000,9/3/2020 16:00:00,285.861328125000000,0.000373773000000,-0.817199707000000,1.225097656000000,1.472643754564416
235.000000000000000,20,1.000000000000000,9/3/2020 16:00:00,285.921875000000000,0.000392232000000,-0.771301270000000,1.430175781000000,1.624902585899405
235.000000000000000,21,1.000000000000000,9/3/2020 17:00:00,300.747802734000004,0.000350928000000,3.182094574000000,-1.591937065000000,3.558087898970606
235.000000000000000,22,1.000000000000000,9/3/2020 16:00:00,285.861328125000000,0.000373773000000,-0.817199707000000,1.225097656000000,1.472643754564416
235.000000000000000,23,1.000000000000000,9/3/2020 18:00:00,289.585449218999997,0.000001290000000,4.151901245000000,-3.922887802000000,5.712034020846947
235.000000000000000,24,1.000000000000000,9/3/2020 17:00:00,300.747802734000004,0.000350928000000,3.182094574000000,-1.591937065000000,3.558087898970606
235.000000000000000,26,1.000000000000000,9/3/2020 16:00:00,285.861328125000000,0.000373773000000,-0.817199707000000,1.225097656000000,1.472643754564416
52.000000000000000,6,1.000000000000000,9/6/2023 18:00:00,299.677734375000000,0.000038931000000,1.418350220000000,-0.112823486000000,1.422830448636534
1018.000000000000000,1,1.000000000000000,9/7/2016 18:00:00,292.520507812000005,0.001753286000000,-0.303955078000000,-2.585235596000000,2.603042791862527
1018.000000000000000,2,1.000000000000000,9/7/2016 17:00:00,283.666992187999995,0.000000000000000,0.753143311000000,1.988584518000000,2.126427339960934
1018.000000000000000,3,1.000000000000000,9/7/2016 16:00:00,288.803466796999999,0.000000428000000,-0.252716064000000,0.245712280000000,0.352476855334433
1018.000000000000000,4,1.000000000000000,9/7/2016 17:00:00,283.666992187999995,0.000000000000000,0.753143311000000,1.988584518000000,2.126427339960934
1018.000000000000000,5,1.000000000000000,9/7/2016 18:00:00,292.520507812000005,0.001753286000000,-0.303955078000000,-2.585235596000000,2.603042791862527
1018.000000000000000,6,1.000000000000000,9/7/2016 17:00:00,283.666992187999995,0.000000000000000,0.753143311000000,1.988584518000000,2.126427339960934
1018.000000000000000,7,1.000000000000000,9/7/2016 16:00:00,288.803466796999999,0.000000428000000,-0.252716064000000,0.245712280000000,0.352476855334433
1018.000000000000000,8,1.000000000000000,9/7/2016 17:00:00,283.666992187999995,0.000000000000000,0.753143311000000,1.988584518000000,2.126427339960934
1018.000000000000000,9,1.000000000000000,9/7/2016 18:00:00,292.520507812000005,0.001753286000000,-0.303955078000000,-2.585235596000000,2.603042791862527
1018.000000000000000,11,1.000000000000000,9/7/2016 16:00:00,288.803466796999999,0.000000428000000,-0.252716064000000,0.245712280000000,0.352476855334433
1018.000000000000000,14,1.000000000000000,9/7/2016 20:00:00,296.482910156000003,0.000000000000000,1.546051025000000,-0.714782715000000,1.703287439502306
1018.000000000000000,15,1.000000000000000,9/7/2016 20:00:00,296.482910156000003,0.000000000000000,1.546051025000000,-0.714782715000000,1.703287439502306
1018.000000000000000,34,1.000000000000000,9/7/2016 18:00:00,292.520507812000005,0.001753286000000,-0.303955078000000,-2.585235596000000,2.603042791862527
1018.000000000000000,37,1.000000000000000,9/7/2016 19:00:00,290.114990234000004,0.000000000000000,0.421401978000000,-2.265228271000000,2.304091740100632
1018.000000000000000,40,1.000000000000000,9/7/2016 19:00:00,290.114990234000004,0.000000000000000,0.421401978000000,-2.265228271000000,2.304091740100632
149.000000000000000,31,1.000000000000000,6/11/2021 5:00:00,293.567871093999997,0.000000000000000,-0.302978516000000,-2.945693970000000,2.961234361892338
149.000000000000000,32,1.000000000000000,6/11/2021 5:00:00,293.567871093999997,0.000000000000000,-0.302978516000000,-2.945693970000000,2.961234361892338
149.000000000000000,34,1.000000000000000,6/11/2021 6:00:00,298.174804687999995,0.000064686000000,1.417724609000000,1.811370850000000,2.300218994616366
195.000000000000000,8,1.000000000000000,6/5/2023 18:00:00,296.589599609000004,0.000059077000000,2.169815063000000,3.241012573000000,3.900289720772776
195.000000000000000,24,1.000000000000000,6/5/2023 18:00:00,296.589599609000004,0.000059077000000,2.169815063000000,3.241012573000000,3.900289720772776
195.000000000000000,12,1.000000000000000,6/5/2023 18:00:00,296.589599609000004,0.000059077000000,2.169815063000000,3.241012573000000,3.900289720772776
195.000000000000000,7,1.000000000000000,6/5/2023 19:00:00,292.648437500000000,0.000000000000000,-2.049453735000000,-1.485522270000000,2.531212560527346
195.000000000000000,14,1.000000000000000,6/5/2023 20:00:00,292.775878906000003,0.000000000000000,0.056045532000000,0.862472534000000,0.864291602158406
195.000000000000000,3,1.000000000000000,6/5/2023 20:00:00,292.775878906000003,0.000000000000000,0.056045532000000,0.862472534000000,0.864291602158406
195.000000000000000,13,1.000000000000000,6/5/2023 20:00:00,292.775878906000003,0.000000000000000,0.056045532000000,0.862472534000000,0.864291602158406
195.000000000000000,15,1.000000000000000,6/5/2023 22:00:00,300.982666015999996,0.001868993000000,4.310546875000000,1.653045654000000,4.616641018725688
195.000000000000000,2,1.000000000000000,6/5/2023 22:00:00,300.982666015999996,0.001868993000000,4.310546875000000,1.653045654000000,4.616641018725688
195.000000000000000,6,1.000000000000000,6/5/2023 22:00:00,300.982666015999996,0.001868993000000,4.310546875000000,1.653045654000000,4.616641018725688
195.000000000000000,1,1.000000000000000,6/5/2023 22:00:00,300.982666015999996,0.001868993000000,4.310546875000000,1.653045654000000,4.616641018725688
195.000000000000000,18,1.000000000000000,6/5/2023 19:00:00,292.648437500000000,0.000000000000000,-2.049453735000000,-1.485522270000000,2.531212560527346
195.000000000000000,19,1.000000000000000,6/5/2023 22:00:00,300.982666015999996,0.001868993000000,4.310546875000000,1.653045654000000,4.616641018725688
195.000000000000000,28,1.000000000000000,6/5/2023 20:00:00,292.775878906000003,0.000000000000000,0.056045532000000,0.862472534000000,0.864291602158406
195.000000000000000,11,1.000000000000000,6/5/2023 23:00:00,294.724121093999997,0.000000426000000,-0.150283813000000,-2.339767456000000,2.344588870699196
52.000000000000000,17,1.000000000000000,9/6/2023 19:00:00,290.339843750000000,0.000000000000000,0.311050415000000,-2.121652603000000,2.144332560142747
52.000000000000000,2,1.000000000000000,9/6/2023 19:00:00,290.339843750000000,0.000000000000000,0.311050415000000,-2.121652603000000,2.144332560142747
52.000000000000000,10,1.000000000000000,9/6/2023 20:00:00,290.069580078000001,0.000060886000000,-0.873931885000000,-0.667938232000000,1.099953826934085
52.000000000000000,14,1.000000000000000,9/6/2023 20:00:00,290.069580078000001,0.000060886000000,-0.873931885000000,-0.667938232000000,1.099953826934085
52.000000000000000,3,1.000000000000000,9/6/2023 20:00:00,290.069580078000001,0.000060886000000,-0.873931885000000,-0.667938232000000,1.099953826934085
52.000000000000000,7,1.000000000000000,9/6/2023 15:00:00,296.634277343999997,0.000000000000000,1.504180908000000,1.041961670000000,1.829820845258052
52.000000000000000,12,1.000000000000000,9/6/2023 17:00:00,295.268310546999999,0.003615371000000,0.173599243000000,1.085000992000000,1.098801096564413
52.000000000000000,4,1.000000000000000,9/6/2023 15:00:00,296.634277343999997,0.000000000000000,1.504180908000000,1.041961670000000,1.829820845258052
52.000000000000000,8,1.000000000000000,9/6/2023 16:00:00,293.980468750000000,0.000000000000000,-1.187240601000000,-1.219665527000000,1.702094075665334
52.000000000000000,15,1.000000000000000,9/6/2023 16:00:00,293.980468750000000,0.000000000000000,-1.187240601000000,-1.219665527000000,1.702094075665334
52.000000000000000,5,1.000000000000000,9/6/2023 16:00:00,293.980468750000000,0.000000000000000,-1.187240601000000,-1.219665527000000,1.702094075665334
52.000000000000000,1,1.000000000000000,9/6/2023 16:00:00,293.980468750000000,0.000000000000000,-1.187240601000000,-1.219665527000000,1.702094075665334
52.000000000000000,9,1.000000000000000,9/6/2023 17:00:00,295.268310546999999,0.003615371000000,0.173599243000000,1.085000992000000,1.098801096564413
149.000000000000000,10,1.000000000000000,6/11/2021 0:00:00,296.089599609000004,0.001180929000000,-0.625381470000000,0.410296440000000,0.747960661864001
149.000000000000000,2,1.000000000000000,6/11/2021 0:00:00,296.089599609000004,0.001180929000000,-0.625381470000000,0.410296440000000,0.747960661864001
149.000000000000000,6,1.000000000000000,6/11/2021 0:00:00,296.089599609000004,0.001180929000000,-0.625381470000000,0.410296440000000,0.747960661864001
149.000000000000000,9,1.000000000000000,6/11/2021 1:00:00,287.623046875000000,0.000000852000000,-1.812789917000000,0.573482513000000,1.901338864035988
149.000000000000000,5,1.000000000000000,6/11/2021 1:00:00,287.623046875000000,0.000000852000000,-1.812789917000000,0.573482513000000,1.901338864035988
149.000000000000000,3,1.000000000000000,6/11/2021 2:00:00,297.364746093999997,0.000000435000000,1.785736084000000,4.387466431000000,4.736952083866960
149.000000000000000,7,1.000000000000000,6/11/2021 3:00:00,294.731201171999999,0.011893079000000,1.738723755000000,-0.628234863000000,1.848739932843430
149.000000000000000,8,1.000000000000000,6/11/2021 4:00:00,292.933593750000000,0.000000000000000,-1.317047119000000,1.495355606000000,1.992661913637591
149.000000000000000,4,1.000000000000000,6/11/2021 4:00:00,292.933593750000000,0.000000000000000,-1.317047119000000,1.495355606000000,1.992661913637591
149.000000000000000,1,1.000000000000000,6/11/2021 5:00:00,293.567871093999997,0.000000000000000,-0.302978516000000,-2.945693970000000,2.961234361892338
149.000000000000000,33,1.000000000000000,6/11/2021 6:00:00,298.174804687999995,0.000064686000000,1.417724609000000,1.811370850000000,2.300218994616366
149.000000000000000,35,1.000000000000000,6/11/2021 6:00:00,298.174804687999995,0.000064686000000,1.417724609000000,1.811370850000000,2.300218994616366
210.000000000000000,1,1.000000000000000,8/26/2020 16:00:00,291.879699706999986,0.000342093000000,2.206329346000000,4.283048630000000,4.817924319659418
210.000000000000000,2,1.000000000000000,8/26/2020 16:00:00,291.879699706999986,0.000342093000000,2.206329346000000,4.283048630000000,4.817924319659418
210.000000000000000,7,1.000000000000000,8/26/2020 19:00:00,271.088775634999990,0.000001287000000,-1.488571167000000,2.038360596000000,2.524036061261648
210.000000000000000,11,1.000000000000000,8/26/2020 16:00:00,291.879699706999986,0.000342093000000,2.206329346000000,4.283048630000000,4.817924319659418
210.000000000000000,13,1.000000000000000,8/26/2020 17:00:00,304.170898437999995,0.000063175000000,1.034057617000000,2.449798584000000,2.659095383291867
210.000000000000000,25,1.000000000000000,8/26/2020 17:00:00,304.170898437999995,0.000063175000000,1.034057617000000,2.449798584000000,2.659095383291867
1024.000000000000000,3,1.000000000000000,9/6/2016 20:00:00,293.175781250000000,0.000829875000000,1.958969116000000,1.622329712000000,2.543523872873975
1024.000000000000000,4,1.000000000000000,9/6/2016 19:00:00,299.083984375000000,0.000097805000000,0.703567505000000,0.806490898000000,1.070249878602549
1024.000000000000000,6,1.000000000000000,9/6/2016 19:00:00,299.259765625000000,0.000100323000000,0.662551880000000,0.824069023000000,1.057385808661961
1024.000000000000000,7,1.000000000000000,9/6/2016 19:00:00,299.259765625000000,0.000100323000000,0.662551880000000,0.824069023000000,1.057385808661961
204.000000000000000,2,1.000000000000000,7/28/2020 14:00:00,292.560302734000004,0.000000000000000,-1.839813232000000,0.524620056000000,1.913148957033855
204.000000000000000,3,1.000000000000000,7/28/2020 16:00:00,295.010009765999996,0.000077430000000,0.112991333000000,2.256614685000000,2.259441718188536
204.000000000000000,10,1.000000000000000,7/28/2020 13:00:00,301.275146484000004,0.000031257000000,3.887741089000000,0.658340454000000,3.943087994005692
204.000000000000000,5,1.000000000000000,7/28/2020 15:00:00,293.026855468999997,0.000000000000000,0.436630249000000,1.952796936000000,2.001015204238286
204.000000000000000,6,1.000000000000000,7/28/2020 15:00:00,293.026855468999997,0.000000000000000,0.436630249000000,1.952796936000000,2.001015204238286
204.000000000000000,7,1.000000000000000,7/28/2020 16:00:00,295.010009765999996,0.000077430000000,0.112991333000000,2.256614685000000,2.259441718188536
204.000000000000000,8,1.000000000000000,7/28/2020 15:00:00,293.026855468999997,0.000000000000000,0.436630249000000,1.952796936000000,2.001015204238286
204.000000000000000,9,1.000000000000000,7/28/2020 15:00:00,293.026855468999997,0.000000000000000,0.436630249000000,1.952796936000000,2.001015204238286
204.000000000000000,4,1.000000000000000,7/28/2020 13:00:00,301.275146484000004,0.000031257000000,3.887741089000000,0.658340454000000,3.943087994005692
204.000000000000000,11,1.000000000000000,7/28/2020 14:00:00,292.560302734000004,0.000000000000000,-1.839813232000000,0.524620056000000,1.913148957033855
204.000000000000000,12,1.000000000000000,7/28/2020 16:00:00,295.010009765999996,0.000077430000000,0.112991333000000,2.256614685000000,2.259441718188536
204.000000000000000,14,1.000000000000000,7/28/2020 14:00:00,292.560302734000004,0.000000000000000,-1.839813232000000,0.524620056000000,1.913148957033855
204.000000000000000,15,1.000000000000000,7/28/2020 14:00:00,292.560302734000004,0.000000000000000,-1.839813232000000,0.524620056000000,1.913148957033855
204.000000000000000,16,1.000000000000000,7/28/2020 16:00:00,295.010009765999996,0.000077430000000,0.112991333000000,2.256614685000000,2.259441718188536
1020.000000000000000,1,1.000000000000000,8/30/2016 17:00:00,274.531311034999987,0.004968053000000,-0.958099365000000,0.229934692000000,0.985304194550362
1020.000000000000000,2,1.000000000000000,8/30/2016 16:00:00,300.305419921999999,0.000438893000000,0.239501953000000,1.755451202000000,1.771713890021202
1020.000000000000000,3,1.000000000000000,8/30/2016 14:00:00,297.688964843999997,0.000494272000000,-0.546966553000000,1.538774490000000,1.633095019028428
1020.000000000000000,4,1.000000000000000,8/30/2016 16:00:00,300.305419921999999,0.000438893000000,0.239501953000000,1.755451202000000,1.771713890021202
1020.000000000000000,5,1.000000000000000,8/30/2016 14:00:00,297.688964843999997,0.000494272000000,-0.546966553000000,1.538774490000000,1.633095019028428
1020.000000000000000,6,1.000000000000000,8/30/2016 16:00:00,300.305419921999999,0.000438893000000,0.239501953000000,1.755451202000000,1.771713890021202
1020.000000000000000,7,1.000000000000000,8/30/2016 16:00:00,300.305419921999999,0.000438893000000,0.239501953000000,1.755451202000000,1.771713890021202
1020.000000000000000,8,1.000000000000000,8/30/2016 17:00:00,274.531311034999987,0.004968053000000,-0.958099365000000,0.229934692000000,0.985304194550362
1020.000000000000000,9,1.000000000000000,8/30/2016 15:00:00,299.647460937999995,0.000089431000000,1.482284546000000,0.039001465000000,1.482797555158010
1020.000000000000000,10,1.000000000000000,8/30/2016 15:00:00,299.647460937999995,0.000089431000000,1.482284546000000,0.039001465000000,1.482797555158010
1020.000000000000000,31,1.000000000000000,8/30/2016 14:00:00,297.688964843999997,0.000494272000000,-0.546966553000000,1.538774490000000,1.633095019028428
1020.000000000000000,32,1.000000000000000,8/30/2016 14:00:00,297.688964843999997,0.000494272000000,-0.546966553000000,1.538774490000000,1.633095019028428
1020.000000000000000,33,1.000000000000000,8/30/2016 13:00:00,293.632568359000004,0.000000000000000,0.080291748000000,1.871978760000000,1.873699880634045
1020.000000000000000,34,1.000000000000000,8/30/2016 13:00:00,293.632568359000004,0.000000000000000,0.080291748000000,1.871978760000000,1.873699880634045
1020.000000000000000,35,1.000000000000000,8/30/2016 14:00:00,297.688964843999997,0.000494272000000,-0.546966553000000,1.538774490000000,1.633095019028428
1024.000000000000000,1,1.000000000000000,9/6/2016 17:00:00,297.278808593999997,0.000026369000000,-1.256286621000000,0.103897095000000,1.260575535401603
1024.000000000000000,2,1.000000000000000,9/6/2016 18:00:00,289.708740234000004,0.008229370000000,1.597885132000000,-2.689971924000000,3.128767464509774
1024.000000000000000,5,1.000000000000000,9/6/2016 18:00:00,289.708740234000004,0.008229370000000,1.597885132000000,-2.689971924000000,3.128767464509774
1024.000000000000000,8,1.000000000000000,9/6/2016 18:00:00,289.708740234000004,0.008229370000000,1.597885132000000,-2.689971924000000,3.128767464509774
1024.000000000000000,9,1.000000000000000,9/6/2016 19:00:00,299.259765625000000,0.000100323000000,0.662551880000000,0.824069023000000,1.057385808661961
1024.000000000000000,21,1.000000000000000,9/6/2016 17:00:00,297.007324218999997,0.000026369000000,-1.134216309000000,0.089248657000000,1.137722267681303
1024.000000000000000,22,1.000000000000000,9/6/2016 17:00:00,297.007324218999997,0.000026369000000,-1.134216309000000,0.089248657000000,1.137722267681303
1024.000000000000000,23,1.000000000000000,9/6/2016 16:00:00,291.665771484000004,0.000000000000000,0.316131592000000,1.216690063000000,1.257089453007779
